,0,1,2,3,4
4840,0.2782447071594233,0.07442349996529182,-0.0063140221113266864,0.11271575622329885,-0.022338985626550723
4841,0.10107303999351575,0.07416744398254874,-0.012908381708092729,-0.08911192488950243,0.05100310501816106
4842,0.3626808901358813,0.04175504328426308,-0.08328349340130328,0.2917078129618293,0.23511087024173402
4843,0.06800236556234995,0.024612220381777815,0.03198182999128621,-0.04870486505286033,0.00909114582478798
4844,0.18688227138496535,-0.12457544039756141,0.10092664933376097,-0.060280901892497074,-0.026134410354858806
4845,0.09742706419415623,0.01043768363586348,0.10169560842038194,0.049869881843134324,0.033127564396196206
4846,0.27059618447387923,-0.09059633497553947,-0.11680203204406228,0.030344707781184962,-0.033510767439137265
4847,0.10957931553223882,0.06219917404238498,-0.039889271403030946,0.028023248864480786,-0.07584950305517434
4848,0.16074549648726547,0.0663651882224192,-0.045720924105492285,-0.03827827585133422,0.046006087535150536
4849,0.11709115868496801,-0.01643872418716617,-0.08274476762355723,0.0004734161766179086,-0.0016431515847381032
4850,0.12810783835018758,-0.026339962304062808,0.012267720476602115,0.032756394475785565,-0.10810342611025534
4851,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
4852,0.043077474574526216,0.06876314907896948,0.07109047810009726,-0.04193682439294121,0.03848719662731194
4853,0.21377592194775377,0.04605976766063086,-0.016251656344780936,-0.07136156281943644,0.03268023402206474
4854,0.10238217306573293,0.12661955054463708,0.01999027940382289,-0.051223755501937335,-0.04572736622143984
4855,0.06992943129581998,-0.003113082775101545,0.1310205349607898,-0.05150507991661693,-0.013997872353798714
4856,0.07251109896599599,0.1125123449403434,0.020603813562758207,0.03218552553715309,-0.11664218312055039
4857,0.288227618706301,0.04528027628769003,0.08655155454972105,-0.0849093125386717,0.1016592119586665
4858,0.06037453798607868,0.04610639326171324,0.06263211878483904,0.02838698118180994,0.013570184531098605
4859,0.32585193997566414,-0.07606885301871445,-0.15519549487462078,0.01907633973167376,-0.04477993598950446
4860,0.015235217726491258,-0.002095323993909942,-0.0017191478031931761,-0.0004634056162622327,0.0032504048496474944
4861,0.1599652211786269,0.16349481206231234,0.019904645595666154,-0.07447829236802092,0.03591798788107323
4862,0.13238286769306734,-0.032464883048580404,-0.0948277605632332,0.03397022922086316,-0.001095078659790515
4863,0.060060331506289456,-0.023897313451150065,0.036463127592504495,-0.03203595179657073,-0.018950089409169694
4864,0.16272654299793154,0.10887063614612029,0.02818995080251669,-0.009482732865053332,-0.024625558825165626
4865,0.12880299036689613,0.07595145186937294,-0.019055595267509023,0.04646503943523538,-0.030955453383354932
4866,0.2361885929265622,0.05848902212994329,-0.09974269540990743,0.053706007727467364,-0.03927644425477207
4867,0.10131794916089497,0.07136156524986015,0.07302644502052505,0.075866069525067,0.09037867449411907
4868,0.20934472256280232,0.05230329179659738,-0.07772500503051288,0.013872237617344789,-0.019727289017267995
4869,0.17502049563117894,-0.08925834468399163,-0.06454011199431535,0.006592591315069576,-0.03666361847813257
4870,0.1918793876892302,-0.09985206473650322,-0.12464145365299867,0.0986982857321118,0.023876378800502213
4871,0.1880945944086202,0.004554287571726955,-0.05509260285568524,-0.02382948480038009,0.11637301204545243
4872,0.1773678199830463,0.02801265914995962,-0.02708968866329265,-0.12132060504022783,-0.010681143518007408
4873,0.10422594146502168,-0.0034284596591350504,-0.0724849045196085,0.07268267459468662,0.00908492554745484
4874,0.22984125348051004,0.1265221233025903,-0.028879057274034593,-0.12163398517354683,0.047175973007681754
4875,0.20258349910357604,0.06427026754600271,0.045493354246069165,0.11395629266084129,0.11888064789901659
4876,0.040473799478089975,0.0236078020103044,-0.007646729013832265,-0.019865680548251947,-0.017392167876376673
4877,0.14766234268321507,-0.04891772578621968,0.19625517853172705,-0.044995740789633226,-0.11072947547390365
4878,0.20833581492843117,-0.006619952400193113,-0.13823865581647576,0.04674363990812989,0.005870639254444638
4879,0.03873375327318061,0.019893028360532174,0.05818362210807657,0.0006091879062601769,0.002259998437799447
4880,0.017169102063483186,0.010672365103663262,0.001588107686891811,0.018097665525664018,0.011807647220679441
4881,0.23080427754857613,0.11809624093383035,-0.10335378449109,-0.023455470071327776,-0.12584973081806822
4882,0.25513264203917874,-0.1480923378088691,0.0754450778723446,-0.0761204794961706,0.014886976524101236
4883,0.12345282890931591,-0.028333922780942666,0.02002288838011216,-0.0560764389412641,0.05383327323120662
4884,0.027177582868082445,0.003112929943191722,-0.003901117236099921,-0.004019368583960207,0.015859640328657613
4885,0.05271100877196989,0.04428262867759396,0.042793930901799955,0.05726117054064048,0.054904575667040684
4886,0.17778324391679728,-0.10022810888050986,-0.05813106890260513,0.04246214620314101,-0.046849457566325026
4887,0.05855807728687955,0.04633258001082982,0.02814055296652981,0.06446500385315394,0.07377263214595256
4888,0.0870230425070302,-0.07384216431563129,0.051960115433158795,-0.012007720096191499,-0.039015284375993574
4889,0.105928853917533,-0.021720435990631108,-0.054168891919323586,0.031714125048994235,0.008837500782376937
4890,0.2070196012610723,-0.10111809243679203,0.008630185930310633,-0.01631824046096087,0.023038448326094807
4891,0.22912626492422833,-0.04905754311327453,-0.02022828660286491,-0.05343583757264493,-0.03782941508210849
4892,0.0926375431682748,-0.021052474219434677,-0.0695676164838444,0.03677231250100907,-0.0005397356000350784
4893,0.05098829394308552,-0.010761750345232225,0.018982186055714965,-0.03380856744195422,0.07756287232993932
4894,0.017573755435639837,0.026212375271464593,0.015437868610257347,0.05028213312704389,0.021747692504811386
4895,0.09363218945578114,0.03379624935425154,0.018034430086961793,-0.13694487137621206,0.03951802887732225
4896,0.27958204285553273,-0.03896750009422602,0.06557166038322769,-0.02796995873512423,0.08372653979631736
4897,0.12136794312686841,-0.0530823314247283,-0.050061512488571894,-0.01662586890242401,-0.022704842325635886
4898,0.29634450799802725,0.0661560310182189,-0.04280058456257635,-0.13171033065228446,-0.00599422416878387
4899,0.26353676641916907,0.055274635069964856,0.03221571621237475,0.00370987952676715,-0.1374121886539627
4900,0.2525017054987033,0.04821599169010797,-0.05733972309325555,-0.09497089315180421,-0.02874476670214863
4901,0.09848279920877798,0.02003680706002212,-0.015164199142050975,0.038535899604567075,0.023212711822865363
4902,0.04195190312579102,0.02592010387195571,0.018016234218003933,0.0300336199644117,0.013536963912730095
4903,0.04612186334042072,0.03886513851781563,0.013852372835377613,-0.08249695616812255,0.00239058197999942
4904,0.09517782179440318,-0.04603231237615679,0.1312859575542446,-0.03382934584405491,-0.0074244788730888425
4905,0.2548757037601239,-0.052036843404632854,0.09086484115272754,0.01875605559205614,-0.10571660932407395
4906,0.32084250860184654,0.07470932567944982,-0.0417297912568414,-0.033252561515662866,0.17677212904928347
4907,0.038825820754905885,-0.06387744919804814,0.044954938266407854,-0.003230200396236279,-0.03394686008796387
4908,0.04227977477722482,0.04011060596777102,0.019220089252245068,-0.06618535511145178,0.018205198156886933
4909,0.10741568836554052,-0.06025324638976447,0.057950620280700464,-0.03654886819838922,0.059929047706298484
4910,0.16715764970984054,-0.02069608803358199,-0.10220917958538858,-0.0025529716896228807,0.03653292885050696
4911,0.1023531003175776,-0.09729334045690144,0.17954177616012784,0.03549378646337249,-0.03712527200270335
4912,0.18604005581258776,0.10257692424914208,-0.03980571302393805,0.055580144270504866,-0.14651535645406394
4913,0.12224633594226571,0.04534223396627843,0.06450982052510426,-0.11794014792570147,0.0438829301127936
4914,0.2532601398438941,0.060360831245774904,-0.033628700735160486,-0.17876698259179566,0.06341432132778452
4915,0.24831752438093682,-0.0012110559396927532,0.04114852592232239,-0.024623556669385517,0.14954699622807424
4916,0.2549679618430638,-0.08680295371404068,-0.0269850890873706,0.10699543793873437,-0.05766335406442201
4917,0.14877733086528025,0.0512137893373638,0.12309773642048846,0.018996480103282615,0.08066204488329648
4918,0.1370881103423516,-0.024786090130917524,-0.08806699873555389,0.06365899878401485,0.002788447440076159
4919,0.18780501609223554,-0.12085141982677053,0.09973018157054678,0.0072607677902036365,-0.07667958989606877
4920,0.13039024899229865,-0.05180890078748934,0.13693116527563096,-0.15056219494394193,-0.03880656978091877
4921,0.1613524385720986,-0.0123955507923528,-0.0768091096045754,0.007644460588784603,0.020195177009930412
4922,0.13920057257775786,0.0775830443682198,0.023747724861990845,0.015081228258270503,0.005995576217628631
4923,0.12283062956544974,0.021767007314345478,-0.009844824459586152,-0.03205242276763909,0.14211909615561275
4924,0.17185565188026927,-0.036488065496489794,-0.1301469903692698,0.032956632631345135,0.006011557510733673
4925,0.031983684001426343,-0.006341623866954529,-0.0232968749558875,0.011708116981466293,0.03381308115418837
4926,0.1671628048497075,0.08737283532673328,-0.05694319008650779,-0.11063799826379911,0.017795296911795565
4927,0.0012975671173605893,0.000328450516142214,-0.001168456272509865,0.0036596070841916923,0.0025989624517627347
4928,0.11207030778956675,0.1206734142926276,0.1433515314767671,-0.04478522000898197,0.1814340705210709
4929,0.0916031761043227,7.976934834307003e-05,0.03822005885468738,-0.14921064487127714,-0.0318809496796505
4930,0.17116385351509814,0.15766853381438276,0.010100084489485461,0.21899933592332962,-0.10510771802289769
4931,0.0871365673817366,-0.019005589038322297,0.05253830811805586,-0.04853138028050596,-0.02851355006473906
4932,0.11809035118969234,-0.00935143743397368,0.10000333028030095,-0.025337335087909252,-0.0857477176929247
4933,0.060109909228152965,0.02203637133028675,0.06394273093857174,-0.03503012191413965,0.009497159521178494
4934,0.07774165532369756,-0.033389019150656514,-0.07137169872452515,0.030001293813709896,-0.01043464347906895
4935,0.04415013121385235,0.08577068993942628,0.02041996266235523,0.02135110916120734,-0.09086073438910698
4936,0.14526666467818558,0.07356958377050735,0.0023130399795845413,0.045779518511064064,-0.01002801040458004
4937,0.07505572780390768,0.0074925090684990064,-0.03560640150990057,-0.021599957698376183,0.0037578397818090106
4938,0.32141750012886494,0.25339030625526227,0.0891252476485204,0.29728116196615867,0.04132678675993104
4939,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
4940,0.1825535384148834,-0.15610730473619552,0.07337104512891962,0.03101930565541218,-0.0980496035286108
4941,0.15270477536570537,-0.02815776008535184,0.06509230693445364,0.04341645487545364,0.025070171869918823
4942,0.10130449779468625,0.11086533146116885,0.1418798963974419,0.09539443002111077,0.2187790315308924
4943,0.12166943531487019,-0.023057596050279447,-0.07057860971932281,0.03562756708040502,0.03059589752606757
4944,0.15742510473846152,-0.04731921793842975,0.05471445660321681,-0.05550205431093647,0.10510228172001418
4945,0.1104746547316322,0.1520093116212495,0.09644240752829233,0.04094972222239951,-0.04008434231359213
4946,0.031983684001426343,-0.006341623866954529,-0.0232968749558875,0.011708116981466293,0.03381308115418837
4947,0.05597907201746508,0.005344098470218234,-0.014580688526692248,-0.003949402582219276,0.010752629025735224
4948,0.12099131012685235,0.036357700861485404,-0.05433563739212335,0.028514364752042262,-0.02452541613628078
4949,0.05824318344871218,0.007829827500783749,-0.022935113530073027,-0.04008215631002034,0.10813508658468919
4950,0.09333794058708168,-0.013643005208967291,-0.06072571105400697,0.02954268470278875,-0.015029586898520958
4951,0.0004937595295330243,-0.0008455956190037528,-0.0003571263286372765,-0.00033879453421823736,0.0018325547682415861
4952,0.0644184432742189,-0.00915730517490931,0.043869582990666234,-0.024026122117338455,0.04124235078672053
4953,0.22753136579527655,0.013917576941660452,-0.00026465704071072793,0.07037886255143525,-0.0349875578729203
4954,0.12635294352824378,-0.03986845139410413,-0.07619916014532417,0.00509983434265476,0.07477801626286124
4955,0.1781302095616914,0.04250321977981151,-0.0640677044142663,0.0963291894535895,-0.038040836480393456
4956,0.0757661592125026,0.12209971808670347,0.07316970754644617,0.05758851248891147,0.09661616511572868
4957,0.02542129074948754,-0.020704987188691355,0.017647192633100175,-0.0019853562400924635,-0.010547991080941921
4958,0.04442903616023772,0.014032389069508391,0.013942497941472773,-0.01499033105234982,0.09425990132096837
4959,0.15729907536912563,-0.022344847431534608,-0.06582382792575506,0.031413967691092136,0.02700349508805424
4960,0.24799991072123662,0.17405758832032361,0.14107923477127945,0.14867798018886952,-0.03962816054882086
4961,0.24417458982390955,0.059030859823878026,-0.05316230118210296,-0.1910055841657522,0.0612979908899907
4962,0.3100027801702345,-0.044320704430750854,-0.05516218632199543,-0.024200946981302922,0.05054396283278764
4963,0.16709788979290074,0.06661476407351521,-0.0628563492662027,0.027251837144167852,-0.003087153626911323
4964,0.1738490821838797,0.06114410567254037,0.018051240094958648,0.007622536339490879,0.09440929808321732
4965,0.2569111439454076,0.033269617921733045,-0.08694566633972858,-0.08993284839723696,0.005324733811627454
4966,0.18573285683993468,-0.050931762424567026,-0.11065244912247009,0.025190454634559448,0.0761808946490459
4967,0.08053860623085704,0.018403714311813854,0.04877838628426133,-0.0354473859371068,0.055444156946045244
4968,0.32079592768932974,-0.051862024151173455,-0.11151212455518339,0.040316119082075094,-0.06975847553274761
4969,0.16888533070519762,0.14197274150856337,0.04965445981112808,-0.07536900191796359,0.021700191606510738
4970,0.015818391077069185,-0.008749310002554129,0.012790027324155863,-0.007643967554574515,0.001783448683385459
4971,0.048525635748301904,0.07584495702403334,0.019430511006397023,0.03162383795712737,-0.06264826686420419
4972,0.18831761235495284,-0.15364265073363423,0.08074849118129263,-0.05354988718125081,-0.09456297334325026
4973,0.09370828683041571,0.039336743843554234,-0.020404145175019248,0.05970697445687698,-0.0005708740047606223
4974,0.07799827773337839,-0.0679723378235491,0.02947606229485296,-0.03146421243538704,0.03580297812279797
4975,0.1090655777802081,0.10241188702072444,0.03176382253159782,-0.04592564902169566,-0.05345626157102998
4976,0.16796181388109213,0.13520517697127846,0.048648130922151804,-0.23488356793934656,0.03793777585136165
4977,0.10132968782142798,-0.11830771301070435,0.08479861952450646,0.0017863280637987274,-0.09247247179051299
